epoch_number,mini_batch_number,score_loss,geometry_loss,loss
27,273,9.584488106089822,116.75920250369707,126.34369060978689
27,274,7.217987864640165,130.67875795305346,137.8967458176936
27,275,8.026116644183235,120.75507923849621,128.78119588267944
27,276,8.430159440255398,119.41119138687355,127.84135082712895
27,277,6.871629333061858,116.29237559880973,123.16400493187159
27,278,7.679782789682001,118.74494324467553,126.42472603435752
27,279,8.60331623205626,124.9931538856131,133.59647011766936
27,280,7.10253619620453,125.37268624838151,132.47522244458605
27,281,9.295916954484117,120.66595208734618,129.9618690418303
27,282,7.737505839556189,130.46426035792226,138.20176619747843
27,283,8.487878664303338,125.61957071156029,134.1074493758636
27,284,8.026116648123239,124.34931889773584,132.3754355458591
27,285,7.968395070031858,126.92739330430777,134.89578837433962
27,286,6.525260223077994,131.93069874671448,138.45595896979248
27,287,7.564335821370369,125.4217415746984,132.98607739606877
27,288,7.679782792615931,126.08837103282816,133.7681538254441
27,289,8.430159444901191,124.27082188265682,132.700981327558
27,290,7.275713260120096,119.67746187857881,126.95317513869891
27,291,7.2757132701082625,123.69891360201636,130.97462687212462
27,292,8.430159444157656,131.6373487491739,140.06750819333155
27,293,7.391163166869181,123.20180666211388,130.59296982898306
27,294,6.698446105237849,119.02925266352244,125.72769876876029
27,295,7.333438358708191,129.51744314746273,136.8508815061709
27,296,6.75617413806354,136.76244322743128,143.5186173654948
27,297,7.910673203723274,131.90611877673027,139.81679198045353
27,298,8.372439921638826,129.07379826755948,137.4462381891983
27,299,7.217987871981956,127.78629193312209,135.00427980510403
27,300,7.7375058360228595,131.30047437021162,139.03798020623447
27,301,6.467531014610524,130.13819547043332,136.60572648504385
27,302,7.622059463244177,124.41767097627147,132.03973043951564
27,303,6.352071704712804,131.99182687239212,138.34389857710494
27,304,9.353631798670952,128.45646797034203,137.810099769013
27,305,7.21798786465082,123.09647750332417,130.31446536797498
27,306,8.372439948877034,128.3715548901042,136.74399483898122
27,307,7.795228583488194,116.22841242960281,124.02364101309101
27,308,8.430159453760774,132.02009874365595,140.45025819741673
27,309,7.506611902184166,118.67103912546088,126.17765102764504
27,310,7.679782795790129,131.56960964316244,139.24939243895255
27,311,8.891905019685176,131.39596909453573,140.2878741142209
27,312,8.026116655048941,128.71538217457126,136.7414988296202
27,313,9.642201471898922,133.91039327352638,143.5525947454253
27,314,7.737505833641447,129.13315823085176,136.8706640644932
27,315,6.7561741656523235,134.21399733535242,140.97017150100473
27,316,8.949621890925393,136.90146421622654,145.85108610715193
27,317,8.487878686166336,134.42250289136595,142.9103815775323
27,318,7.160262187442343,115.0881443251635,122.24840651260584
27,319,8.661034581251444,122.12337526914888,130.78440985040032
27,320,8.314720137856048,124.68100538344231,132.99572552129837
27,321,7.217987864725698,131.38445952329016,138.60244738801586
27,322,7.333438368973463,111.6849064879201,119.01834485689356
27,323,8.776470384426968,121.48529070189933,130.2617610863263
27,324,6.813901888640418,126.12102125942513,132.93492314806556
27,325,7.7375058494168645,144.84945613065304,152.5869619800699
27,326,6.929356488576079,126.05613680682352,132.9854932953996
27,327,7.795228602470645,127.83749827193323,135.6327268744039
27,328,8.141558923906123,123.89436411078705,132.03592303469318
27,329,9.584488113072567,125.113475572959,134.69796368603158
27,330,7.622059473001483,122.72780247831167,130.34986195131316
27,331,9.411346295864078,132.44160818322305,141.85295447908715
27,332,8.083837966984344,131.82021410385923,139.90405207084356
27,333,6.756174139429016,120.9657246892288,127.72189882865781
27,334,8.661034589945169,118.74615544642876,127.40719003637393
27,335,7.160262179717181,120.75361636832179,127.91387854803897
27,336,6.582989145130078,131.62354974546113,138.20653889059122
27,337,8.54559759725192,124.6814129204262,133.2270105176781
27,338,8.141558913736164,122.390643897197,130.53220281093317
27,339,7.795228590740779,128.5389845705851,136.33421316132586
27,340,9.353631773072294,118.64445496997403,127.99808674304633
27,341,8.776470381178875,124.644531238553,133.42100161973187
27,342,7.04480992039195,143.00444496655075,150.0492548869427
27,343,9.52677446110026,123.31044274305697,132.83721720415724
27,344,8.545597594406653,130.52524980873923,139.07084740314588
27,345,7.679782791396635,120.39714972277754,128.0769325141742
27,346,9.180486441005343,125.4522091560269,134.63269559703224
27,347,7.506611896230081,133.83540429728657,141.34201619351666
27,348,8.603316230899793,134.81103468168791,143.4143509125877
27,349,8.89190500845041,127.84838898575453,136.74029399420493
27,350,7.795228583226093,132.4923396625776,140.2875682458037
27,351,5.832490275181165,125.37306102016758,131.20555129534876
27,352,7.391163167017382,123.53467928425107,130.92584245126847
27,353,6.063418290076772,112.1931778619005,118.25659615197726
27,354,7.217987867453687,121.68799209078891,128.9059799582426
27,355,8.487878663828965,129.24846044325267,137.73633910708162
27,356,9.295916955122191,124.2767907876327,133.5727077427549
27,357,8.141558917593965,120.08006061591732,128.22161953351127
27,358,7.275713260946774,134.04620819238878,141.32192145333556
27,359,8.314720109946123,132.426574785937,140.74129489588313
27,360,9.238201847631341,125.39098061781806,134.6291824654494
27,361,8.026116644896806,119.22132022458825,127.24743686948506
27,362,7.102536199635308,128.77351797610353,135.87605417573883
27,363,7.622059459136544,116.85304426867526,124.47510372781181
27,364,7.79522858323768,128.01649314153659,135.81172172477426
27,365,9.065054750595856,115.29492887115126,124.35998362174712
27,366,8.891905007071756,128.9774282273789,137.86933323445066
27,367,8.60331623089168,117.3070707042032,125.91038693509488
27,368,8.661034574876044,124.26280421504373,132.92383878991978
27,369,8.487878664168386,117.13313579533884,125.62101445950724
27,370,6.525260222072298,126.77498245534738,133.30024267741967
27,371,7.21798786617445,117.12011463687534,124.3381025030498
27,372,7.333438358629033,126.04841104591932,133.38184940454835
27,373,9.007338461055781,143.92660772882869,152.93394618988447
27,374,7.5643358210921505,124.890199267666,132.45453508875815
27,375,8.77647038009882,116.35423200996544,125.13070239006426
27,376,9.238201844501678,122.69232118054461,131.93052302504628
27,377,7.564335824427063,123.44151033768938,131.00584616211646
27,378,7.102536195500041,129.36527161043549,136.46780780593554
27,379,7.910673204493975,117.91692792287533,125.8276011273693
27,380,6.5829891425580005,122.8292501675724,129.4122393101304
27,381,7.044809920233002,118.70457797837061,125.74938789860362
27,382,8.14155891160037,131.89991039229852,140.0414693038989
27,383,7.795228582816962,124.06829405051519,131.86352263333217
27,384,9.757627266644596,113.22754818419868,122.98517545084327
27,385,7.5066118961735215,132.40230579491651,139.90891769109004
27,386,8.949621882631524,128.7651071009748,137.71472898360634
27,387,7.795228583778742,127.02044366057446,134.8156722443532
27,388,7.275713258530581,114.71161875554169,121.98733201407228
27,389,8.661034574605079,125.6494422405967,134.31047681520178
27,390,7.679782789530848,121.01389920486082,128.69368199439168
27,391,8.834187839606933,139.88942203943176,148.7236098790387
27,392,7.21798786479673,120.37746411132812,127.59545197612485
27,393,8.834187840807745,129.83138151355777,138.66556935436552
27,394,9.238201843675798,122.9092149444021,132.1474167880779
27,395,7.852951039080743,130.32915244753423,138.18210348661498
27,396,8.372439927786687,115.16906826841787,123.54150819620456
27,397,9.873051906749337,128.78446661958512,138.65751852633446
27,398,6.46753101297859,132.68185312273218,139.14938413571076
27,399,8.43015944223271,119.98947417711194,128.41963361934467
27,400,8.834187840165228,128.67111904223015,137.50530688239536
27,401,8.949621886486534,128.34697157968006,137.2965934661666
27,402,8.776470378289037,123.01033554957336,131.7868059278624
27,403,8.199279621503566,117.48971077382383,125.6889903953274
27,404,8.891905010431568,125.1345372216163,134.02644223204786
27,405,7.4488876938063076,118.00626179941884,125.45514949322515
27,406,8.141558918715653,126.76690741174481,134.90846633046047
27,407,7.852951050142053,131.4776440284862,139.33059507862825
27,408,9.007338478878438,115.9665422326809,124.97388071155933
27,409,8.257000009257363,125.13351148943387,133.39051149869124
27,410,8.372439936003541,127.61819179478233,135.99063173078588
27,411,6.987083351618049,130.99272550688733,137.97980885850538
27,412,7.622059460966509,137.21291199904402,144.83497146001054
27,413,7.968395073451139,126.75824271577616,134.7266377892273
27,414,8.257000013562605,120.68116972957613,128.93816974313873
27,415,6.409801507590503,124.25718273150748,130.66698423909799
27,416,8.776470378109103,123.15161395131335,131.92808432942246
27,417,8.141558928500034,137.38147942563322,145.52303835413326
28,1,6.6984461022761685,135.55311277088435,142.25155887316052
28,2,7.506611902314134,126.10769053733227,133.6143024396464
28,3,7.506611902013028,126.68019033870661,134.18680224071963
28,4,6.756174138883545,131.3218989671626,138.07807310604616
28,5,8.718752639399305,122.51584359477299,131.2345962341723
28,6,8.026116644132632,123.05721177001277,131.0833284141454
28,7,8.834187842753675,134.10674000343724,142.9409278461909
28,8,7.6797827935150496,122.8550004957811,130.53478328929614
28,9,8.08383792492894,126.95229173603448,135.0361296609634
28,10,8.949621884604351,125.84236522226588,134.79198710687024
28,11,7.4488876804310085,121.17251712932452,128.62140480975552
28,12,8.661034578176057,129.0842424519857,137.74527703016173
28,13,7.44888767904289,128.02394089855204,135.47282857759492
28,14,6.236611218376751,116.77307285114539,123.00968406952214
28,15,7.044809924024348,134.9075249667071,141.95233489073144
28,16,7.160262176984075,117.95307205852794,125.11333423551201
28,17,9.469060529704098,124.31813472012135,133.78719524982546
28,18,8.43015943964918,128.53935433507593,136.9695137747251
28,19,7.160262179688776,128.83658288317875,135.99684506286752
28,20,7.968395072779126,121.7229451537648,129.69134022654393
28,21,9.411346300896618,127.10600529143343,136.51735159233004
28,22,7.102536196614073,116.88009624138317,123.98263243799724
28,23,6.467531009589413,116.82385381182341,123.29138482141282
28,24,8.314720110625863,119.96207032174425,128.27679043237012
28,25,7.795228582813125,126.87271348970039,134.6679420725135
28,26,8.026116644426768,133.4335302303049,141.45964687473167
28,27,8.949621881745294,128.24287488251255,137.19249676425784
28,28,8.891905008472925,123.8927500834133,132.78465509188624
28,29,10.334738717956377,126.80477515037784,137.1395138683342
28,30,8.661034573930763,114.66607963186767,123.32711420579844
28,31,7.160262181253288,128.4127312450674,135.5729934263207
28,32,8.545597596463868,123.13784081305681,131.68343840952068
28,33,6.467531009788507,130.0033527827119,136.4708837925004
28,34,9.180486439867003,129.54516076944404,138.72564720931103
28,35,8.141558912368774,120.08160635426431,128.2231652666331
28,36,7.275713260893373,127.26249653857019,134.53820979946357
28,37,8.026116644702228,125.94194642625345,133.96806307095568
28,38,8.834187841480144,120.425283966693,129.25947180817315
28,39,9.699914510963865,125.13710940463655,134.8370239156004
28,40,7.910673203969795,130.88922558864354,138.79989879261333
28,41,9.69991451891536,132.15448102502089,141.85439554393625
28,42,8.25700001199901,112.8938303585092,121.15083037050822
28,43,8.02611665829059,126.91824740747522,134.9443640657658
28,44,7.9683950699704305,131.7318250868231,139.70022015679353
28,45,6.871629343929117,132.92004678199206,139.79167612592119
28,46,8.083837926130846,128.60788757435887,136.69172550048972
28,47,7.16026218852315,130.94234995510251,138.10261214362566
28,48,8.372439929300562,121.52397563772422,129.89641556702477
28,49,7.968395074466305,122.79523519860663,130.76363027307295
28,50,8.02611664936535,117.9377995716219,125.96391622098724
28,51,8.372439921727656,118.66797200420075,127.04041192592841
28,52,7.910673214749602,122.37431516060239,130.284988375352
28,53,9.699914510063893,122.23557147992132,131.9354859899852
28,54,9.065054766177612,128.06065965070283,137.12571441688044
28,55,8.083837943713181,129.9657468316561,138.04958477536928
28,56,8.487878667075439,138.77078049847867,147.25865916555412
28,57,7.8529510674522784,125.39382441787005,133.24677548532233
28,58,7.564335823032632,127.71048939846169,135.27482522149432
28,59,8.083837941326689,120.59986523277641,128.6837031741031
28,60,8.083837935479831,130.34528947680144,138.42912741228128
28,61,9.584488108718212,115.69287024539588,125.27735835411409
28,62,8.430159447260383,121.07775544725453,129.50791489451493
28,63,8.026116644841764,116.11911811300415,124.14523475784591
28,64,8.372439930753503,121.60356770154652,129.97600763230002
28,65,9.988475371692019,124.24170185837514,134.23017723006717
28,66,7.275713264846051,121.94782134615778,129.22353461100383
28,67,7.968395077230483,126.49569216751559,134.46408724474605
28,68,7.333438358645571,128.51881050133545,135.85224885998102
28,69,7.044809922146442,130.14709867484075,137.1919085969872
28,70,9.46906052505653,117.26516210102308,126.73422262607961
